1.13378684807256E-05,169.253731343284
4.53514739229025E-05,167.462686567164
7.36961451247166E-05,165.373134328358
0.00022108843537415,165.373134328358
0.000260770975056689,163.283582089552
0.000357142857142857,162.686567164179
0.000391156462585034,162.686567164179
0.000413832199546485,160.89552238806
0.000487528344671202,155.223880597015
0.00058390022675737,155.223880597015
0.000736961451247166,145.970149253731
0.000748299319727891,141.791044776119
0.00082766439909297,134.328358208955
0.000856009070294784,128.955223880597
0.00090702947845805,125.970149253731
0.00090702947845805,124.477611940299
0.00101473922902494,117.910447761194
0.00108843537414966,115.223880597015
0.0011281179138322,112.537313432836
0.00117913832199547,108.65671641791
0.001218820861678,102.985074626866
0.00129251700680272,94.6268656716418
0.00138321995464853,84.4776119402985
0.00142857142857143,76.7164179104478
0.00149659863945578,70.1492537313433
0.00159297052154195,63.2835820895522
0.00170634920634921,57.6119402985075
0.00179705215419501,53.7313432835821
0.001859410430839,47.4626865671642
0.00191609977324263,41.7910447761194
0.00196145124716553,40.5970149253731
0.0022108843537415,40.2985074626866
0.00290816326530612,39.7014925373134
0.00369047619047619,40
0.00413832199546485,40
0.00465986394557823,40
