1.40449438202247E-05,500
4.7752808988764E-05,500
7.02247191011236E-05,721.06824925816
0.000109550561797753,707.715133531157
0.000115168539325843,406.528189910979
0.000188202247191011,402.077151335312
0.000188202247191011,296.73590504451
0.00023876404494382,293.768545994065
0.00025561797752809,543.026706231454
0.000294943820224719,543.026706231454
0.000328651685393258,370.919881305638
0.000367977528089888,366.46884272997
0.000379213483146067,160.237388724036
0.000412921348314607,589.020771513353
0.000446629213483146,669.139465875371
0.000519662921348315,643.916913946588
0.000536516853932584,310.089020771513
0.000609550561797753,320.474777448071
0.000620786516853933,672.106824925816
0.000676966292134831,657.27002967359
0.000688202247191011,593.471810089021
0.00073876404494382,591.988130563798
0.00075561797752809,771.513353115727
0.000794943820224719,746.290801186944
0.000828651685393258,741.839762611276
0.000941011235955056,686.943620178042
0.000952247191011236,543.026706231454
0.00101966292134831,531.157270029674
0.00104213483146067,476.261127596439
0.00112640449438202,479.228486646884
0.00114325842696629,553.412462908012
0.00118820224719101,544.510385756677
0.00121067415730337,661.721068249258
0.00126123595505618,627.596439169139
0.00128370786516854,589.020771513353
0.00134550561797753,559.347181008902
0.00135112359550562,643.916913946588
0.00142415730337079,581.60237388724
0.00143539325842697,502.967359050445
0.00150280898876405,452.522255192878
0.00150280898876405,421.364985163205
0.00157022471910112,391.691394658754
0.00156460674157303,372.40356083086
0.00171067415730337,318.991097922849
0.00172752808988764,350.148367952522
0.00184550561797753,299.703264094956
0.00185112359550562,357.566765578635
0.00195786516853933,286.350148367952
0.0019747191011236,227.00296735905
0.00208707865168539,222.551928783383
0.00207584269662921,155.786350148368
0.00221629213483146,139.46587537092
0.00224438202247191,191.394658753709
0.00233988764044944,191.394658753709
0.00233988764044944,244.807121661721
0.00249157303370787,225.519287833828
0.00250280898876405,129.080118694362
0.00271629213483146,123.145400593472
0.00272752808988764,222.551928783383
0.00276685393258427,225.519287833828
0.00280056179775281,234.421364985163
0.00285112359550562,224.035608308605
0.00285674157303371,151.3353115727
0.00301966292134831,139.46587537092
0.00303651685393258,132.047477744807
0.00357022471910112,108.308605341246
0.00359269662921348,117.210682492582
0.00366011235955056,115.727002967359
0.00367134831460674,74.1839762611276
0.00400842696629213,65.2818991097923
0.00402528089887641,170.623145400593
0.00414325842696629,167.655786350148
0.00415449438202247,139.46587537092
0.0043061797752809,133.53115727003
0.0043061797752809,154.302670623145
0.00443539325842697,149.851632047478
0.00445224719101124,111.275964391691
0.00457584269662921,106.824925816024
0.00459269662921348,143.916913946588
0.00466011235955056,135.014836795252
