-0.00361143911439114,0.0550324675324675
-0.00348843788437884,0.0550487012987013
-0.0033949569495695,0.0550487012987013
-0.0032719557195572,0.0550487012987013
-0.00313419434194342,0.0550324675324675
-0.0030210332103321,0.0550162337662338
-0.00289311193111931,0.0549837662337662
-0.00278979089790898,0.0549837662337662
-0.00269138991389914,0.0549675324675325
-0.00258314883148831,0.0549512987012987
-0.00247982779827798,0.0549512987012987
-0.00235190651906519,0.0549350649350649
-0.0022239852398524,0.0548376623376623
-0.0021009840098401,0.054724025974026
-0.00198782287822878,0.0545941558441558
-0.00184022140221402,0.0543668831168831
-0.00173690036900369,0.0541396103896104
-0.00163357933579336,0.0539285714285714
-0.00153025830258303,0.0536201298701299
-0.0014220172201722,0.0533116883116883
-0.00131377613776138,0.0528733766233766
-0.00121045510455105,0.0524188311688312
-0.00113173431734317,0.0519967532467533
-0.00104317343173432,0.0515746753246753
-0.000989052890528905,0.0511688311688312
-0.000934932349323493,0.0508116883116883
-0.000885731857318573,0.0504545454545455
-0.000826691266912669,0.0500162337662338
-0.000787330873308733,0.0496266233766234
-0.000752890528905289,0.0493831168831169
-0.000723370233702337,0.0493831168831169
-0.000679089790897909,0.0490422077922078
-0.000659409594095941,0.0488149350649351
-0.000615129151291513,0.0487987012987013
-0.000575768757687577,0.0484253246753247
-0.000536408364083641,0.0481331168831169
-0.000506888068880689,0.0478409090909091
-0.000482287822878229,0.0475324675324675
-0.000403567035670357,0.0473863636363636
-0.000349446494464945,0.0474512987012987
-0.000315006150061501,0.0470779220779221
-0.000290405904059041,0.0468344155844156
-0.000206765067650677,0.0467857142857143
-0.000172324723247233,0.0463636363636364
-0.000132964329643296,0.0464123376623377
-9.36039360393604E-05,0.046038961038961
-5.42435424354245E-05,0.0456331168831169
-2.47232472324723E-05,0.0453246753246753
5.89175891758916E-05,0.0453896103896104
0.00012779827798278,0.0453084415584416
